heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.49008, -0.39383, -0.36939, -0.33009, -0.25233, -0.14451, -0.15617, -0.083835, -0.17409, -0.090512, -0.0078421, 0.11678, 0.30581];11,028124;93;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.56286, -0.434, -0.39837, -0.28671, -0.21655, -0.16708, -0.073072, 0.042901, 0.10525, 0.13478, 0.20633, 0.29737];11,044176;95;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.42914, -0.47299, -0.434, -0.35328, -0.21597, -0.17955, -0.10954, -0.065128, -0.026637, 0.072916, 0.066228, 0.13478, 0.03362, 0.2612, 0.11072];10,873706;93;93,66666667;10,982002;5,028061;118,4143%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.42032, -0.36939, -0.39837, -0.31846, -0.28671, -0.21655, -0.19122, -0.035511, 0.042901, 0.034608, 0.096632, 0.16987, 0.22508, 0.23933, 0.37089];10,245657;937;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.59635, -0.41753, -0.36939, -0.32023, -0.24919, -0.16708, -0.073072, -0.035511, -0.011744, 0.066228, 0.1195, 0.16924, 0.2612, 0.37089];10,179376;939;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.59635, -0.45498, -0.47299, -0.39837, -0.31846, -0.2605, -0.226, -0.11076, -0.073072, 0.066228, 0.10525, 0.22508, 0.29737, 0.30581];10,404273;944;940;10,27643533;5,028061;104,3817%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.51525, -0.45498, -0.42032, -0.36939, -0.32023, -0.28137, -0.2605, -0.17955, -0.073072, -0.035511, 5.3711E-4, 0.066228, -0.090512, -0.0078421, 0.20633, 0.19899, 0.35222];9,724784;9546;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.4421, -0.56286, -0.45498, -0.39837, -0.28671, -0.24919, -0.17955, -0.14451, -0.11076, -0.026637, 0.034608, 0.066228, 0.096632, 0.16924, 0.2796];9,639053;9513;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.4421, -0.42914, -0.41753, -0.42032, -0.38658, -0.33009, -0.25233, -0.2605, -0.15617, -0.12088, 0.042901, 0.072916, 0.066228, 0.11434, 0.15237, 0.20633, 0.29737];9,046231;9565;9541,333333;9,470022667;5,028061;88,3434%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.51525, -0.434, -0.34426, -0.25233, -0.16708, -0.12088, -0.083835, 0.072916, 0.11434, 0.14449, 0.20633, 0.19899];10,977973;78;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.42032, -0.32023, -0.33009, -0.25233, -0.21597, -0.17955, -0.11076, -0.2138, 0.034608, 0.022605, 0.13478, 0.20633, 0.30581];11,148974;78;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.51525, -0.39383, -0.36409, -0.2605, -0.19122, -0.026637, -0.083835, -0.011744, 0.022605, 0.1195, 0.16924, 0.2612, 0.26258];10,840427;78;78;10,98912467;5,028061;118,5559%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.42914, -0.41753, -0.42032, -0.34426, -0.28671, -0.25233, -0.14451, -0.026637, -0.090512, 0.10525, 0.075161, 0.11678, 0.29737, 0.33359];10,80721;785;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.79228, -0.41753, -0.36939, -0.34426, -0.31846, -0.25233, -0.15617, -0.083835, -0.011744, 0.066228, 0.096632, 0.23933, 0.26258];10,943205;790;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.39383, -0.36939, -0.36409, -0.28671, -0.21655, -0.19122, -0.035511, 0.042901, 0.072916, 0.16987, 0.18811, 0.2409];11,031808;791;788,6666667;10,92740767;5,028061;117,3285%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.42914, -0.38658, -0.35328, -0.36409, -0.24919, -0.21655, -0.15617, -0.12088, -0.035511, 0.042901, 0.022605, 0.20633, 0.23933, 0.31583, 0.30581];10,041771;7947;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.49008, -0.39383, -0.36409, -0.24919, -0.21655, -0.17955, -0.12088, -0.035511, 5.3711E-4, 0.066228, 0.11434, 0.22508, 0.30581];10,183985;7959;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.56286, -0.47299, -0.34426, -0.31846, -0.25233, -0.21597, -0.17955, -0.15617, 0.0079728, 5.3711E-4, 0.034608, -0.048555, 0.18811, 0.19899, 0.35222];10,278519;7950;7952;10,16809167;5,028061;102,2269%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;27;FISH;0.1;[-0.56406, -0.45135, -0.37101, -0.15617, -0.26494, -0.15241, -0.0030578, 0.11072];13,693765;101;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;27;FISH;0.1;[-0.68239, -0.38658, -0.56646, -0.41022, -0.28868, -0.2138, -0.090512, 0.1195, -0.078035, 0.035314, 0.35222];13,907962;101;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;27;FISH;0.1;[-0.48984, -0.37101, -0.28868, -0.083835, -0.13174, 0.16924, 0.2409];14,154319;101;101;13,918682;5,028061;176,8201%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;27;FISH;0.1;[-0.71832, -0.47299, -0.52656, -0.4144, -0.2507, -0.17409, -0.048555, 0.072462, 0.30581];13,503879;1027;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;27;FISH;0.1;[-0.56286, -0.6475, -0.45135, -0.37101, -0.28868, 0.0079728, -0.13174, -0.048555, -0.041685, 0.2409];13,549233;1020;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;27;FISH;0.1;[-0.39837, -0.48984, -0.41022, -0.33059, -0.2507, -0.048008, -0.26494, 0.022605, -0.19146, -0.041685, 0.072462, 0.35222];13,634257;1021;1022,666667;13,56245633;5,028061;169,7353%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;27;FISH;0.1;[-0.42032, -0.56406, -0.48984, -0.37101, -0.2138, -0.13174, -0.048555, -0.041685, 0.072462, 0.30581];12,816177;10282;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;27;FISH;0.1;[-0.48984, -0.41022, -0.33059, -0.26494, -0.090512, 0.1195, -0.0030578, 0.072462, 0.35222];13,343523;10280;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;27;FISH;0.1;[-0.60373, -0.52656, -0.49069, -0.2507, -0.13174, -0.048555, -0.0030578, 0.072462, 0.37089];13,117507;10321;10294,33333;13,09240233;5,028061;160,3867%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;27;FISH;0.1;[-0.45498, -0.52656, -0.37101, -0.2138, -0.090512, 0.03362, 0.2409];14,125288;68;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;27;FISH;0.1;[-0.41753, -0.56406, -0.41022, -0.28868, -0.090512, -0.041685, 0.072462, 0.35222];14,100582;67;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;27;FISH;0.1;[-0.56406, -0.41022, -0.33059, -0.2507, -0.090512, -0.0030578, 0.31583];13,912624;67;67,33333333;14,04616467;5,028061;179,3555%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;FISH;0.1;[-0.51626, -0.56406, -0.41022, -0.2507, -0.19146, 0.03362, 0.072462, 0.30581];13,624294;689;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;FISH;0.1;[-0.75478, -0.39837, -0.52864, -0.28868, -0.2138, -0.090512, -0.041685, 0.072462, 0.30581];13,897652;685;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;FISH;0.1;[-0.51626, -0.52656, -0.4144, -0.13174, -0.0078421, 0.035314, 0.2409];13,975778;685;686,3333333;13,83257467;5,028061;175,1075%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;FISH;0.1;[-0.56286, -0.52656, -0.45135, -0.19122, -0.2138, -0.090512, -0.0030578, 0.2409];13,560524;6877;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;FISH;0.1;[-0.60373, -0.36409, -0.37101, -0.28868, -0.2138, -0.048555, 0.075161, 0.28364];13,456499;6881;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;FISH;0.1;[-0.75478, -0.51626, -0.45135, -0.37101, -0.34145, -0.22613, -0.048555, 0.035314, 0.30581];13,280984;6894;6884;13,432669;5,028061;167,1541%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.71832, -0.38658, -0.41022, -0.34145, -0.13174, -0.0030578, 0.2409];14,476587;51;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.67897, -0.52864, -0.33059, -0.2138, -0.15241, -0.0030578, 0.35222];14,483967;51;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;FISH;0.1;[-0.51525, -0.60373, -0.41022, -0.2507, -0.090512, -0.0030578, 0.30581];14,469604;51;51;14,47671933;5,028061;187,9185%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.49008, -0.56406, -0.45261, -0.2507, -0.090512, -0.0030578, 0.11072];14,128872;531;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.8571, -0.51626, -0.48984, -0.41022, -0.30365, -0.090512, 0.03362, 0.11072];14,163117;518;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;FISH;0.1;[-0.51626, -0.48984, -0.37101, -0.30365, -0.090512, -0.0030578, 0.37089];14,125774;517;522;14,13925433;5,028061;181,2069%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.47299, -0.41022, -0.28868, -0.048008, -0.0078421, 0.072462, 0.30581];13,777094;5226;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.51525, -0.60373, -0.36409, -0.33059, -0.2138, -0.090512, -0.0078421, 0.2409];13,696261;5255;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;FISH;0.1;[-0.60373, -0.45135, -0.2138, -0.13174, -0.0078421, 0.035314, 0.2409];13,862818;5196;5225,666667;13,77872433;5,028061;174,0365%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.60373, -0.48984, -0.37608, -0.17409, -0.0078421, 0.26258];14,628566;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.49008, -0.56406, -0.226, 0.0079728, -0.048555, -0.0030578, 0.30581];14,810914;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;FISH;0.1;[-0.56286, -0.45135, -0.19122, -0.2138, -0.0078421, 0.2612];14,784381;41;41;14,741287;5,028061;193,1804%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.52656, -0.45135, -0.28868, -0.26494, 0.03362, 0.1573];14,385926;426;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.59635, -0.38658, -0.28868, -0.17409, 0.03362, 0.11072];14,361299;427;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;FISH;0.1;[-0.59635, -0.45135, -0.17955, -0.17409, 0.066228, -0.0078421, 0.11678];14,420187;435;429,3333333;14,38913733;5,028061;186,1767%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.45498, -0.52656, -0.37101, -0.28868, 0.022605, -0.048555, 0.075161, 0.29737];14,115689;4298;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.6475, -0.52656, -0.16708, -0.28868, -0.17409, -0.0078421, 0.035314, 0.28364];14,304717;4280;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;FISH;0.1;[-0.49069, -0.28868, -0.2138, -0.15241, -0.0030578, 0.11072];14,180035;4264;4280,666667;14,200147;5,028061;182,4180%
Generic MSM-Mean EA: generations:10000;5;27;FISH;0.1;[-0.60373, -0.60413, -0.52864, -0.49008, -0.45261, -0.45135, -0.39837, -0.37101, -0.31846, -0.28868, -0.25233, -0.21655, -0.17409, -0.15241, -0.10954, -0.073072, -0.048008, -0.0030578, 0.034608, 0.072916, 0.11678, 0.11678, 0.1573, 0.19899, 0.2409, 0.26258, 0.29737];5,516053;215;;;;
Generic MSM-Mean EA: generations:10000;5;27;FISH;0.1;[-0.60373, -0.56406, -0.51525, -0.48984, -0.434, -0.39837, -0.36409, -0.33059, -0.28137, -0.2507, -0.22613, -0.19122, -0.15241, -0.12088, -0.073072, -0.041685, 5.3711E-4, 0.034608, 0.072462, 0.11026, 0.1195, 0.1573, 0.19899, 0.23933, 0.26258, 0.30581, 0.31583];5,118923;216;;;;
Generic MSM-Mean EA: generations:10000;5;27;FISH;0.1;[-0.56406, -0.51626, -0.49069, -0.45135, -0.39383, -0.36939, -0.34145, -0.29854, -0.28671, -0.25233, -0.21597, -0.17409, -0.15617, -0.11682, -0.083835, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11434, 0.1195, 0.1573, 0.19899, 0.2409, 0.28364, 0.29737, 0.30581];5,597605;219;216,6666667;5,410860333;5,028061;7,6133%
Generic MSM-Mean EA: generations:100000;5;27;FISH;0.1;[-0.59635, -0.56406, -0.52656, -0.47299, -0.434, -0.39837, -0.36939, -0.33059, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11026, 0.11678, 0.1573, 0.19899, 0.23933, 0.26258, 0.29737, 0.30581];4,997885;2061;;;;
Generic MSM-Mean EA: generations:100000;5;27;FISH;0.1;[-0.60413, -0.60413, -0.60373, -0.56406, -0.52656, -0.48984, -0.45135, -0.41022, -0.37101, -0.33059, -0.33059, -0.28868, -0.25233, -0.21655, -0.17955, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11026, 0.11678, 0.1573, 0.19899, 0.2409];6,000485;2117;;;;
Generic MSM-Mean EA: generations:100000;5;27;FISH;0.1;[-0.51626, -0.48984, -0.45135, -0.41022, -0.36939, -0.33059, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11072, 0.11434, 0.15237, 0.16924, 0.20633, 0.20633, 0.24357, 0.2796, 0.30581, 0.30581];5,872715;2254;2144;5,623695;5,028061;11,8462%
Generic MSM-Mean EA: generations:1000000;5;27;FISH;0.1;[-0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33059, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11072, 0.11434, 0.15237, 0.16924, 0.20633, 0.24357, 0.2796, 0.30581, 0.30581];5,287295;22261;;;;
Generic MSM-Mean EA: generations:1000000;5;27;FISH;0.1;[-0.6475, -0.6475, -0.60373, -0.56406, -0.52656, -0.49008, -0.45135, -0.4144, -0.37608, -0.36939, -0.33059, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11434, 0.15237, 0.16987, 0.20633, 0.24357];5,956745;20350;;;;
Generic MSM-Mean EA: generations:1000000;5;27;FISH;0.1;[-0.67897, -0.67897, -0.64163, -0.60413, -0.56406, -0.52656, -0.48984, -0.45135, -0.4144, -0.37608, -0.37101, -0.33059, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.11682, -0.078035, -0.041685, -0.0030578, 0.034608, 0.072462, 0.11072, 0.15237, 0.19899, 0.2409];6,202515;20467;21026;5,815518333;5,028061;15,6613%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;210;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;211;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;210;210,3333333;5,044151;5,028061;0,3200%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;FISH;0.1;[-0.56286, -0.51525, -0.49008, -0.42032, -0.39383, -0.36939, -0.34426, -0.28671, -0.25233, -0.21655, -0.17955, -0.14451, -0.11076, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.11434, 0.15237, 0.16924, 0.20633, 0.24357, 0.2796, 0.31583, 0.31583];5,420619;2232;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;2092;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;2092;2138,666667;5,169640333;5,028061;2,8158%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;20904;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;FISH;0.1;[-0.56286, -0.51525, -0.49008, -0.42032, -0.39383, -0.36939, -0.34426, -0.28671, -0.25233, -0.21655, -0.17955, -0.14451, -0.11076, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.11434, 0.14449, 0.16987, 0.20633, 0.24357, 0.2796, 0.31583, 0.31583];5,420619;22286;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.066228, 0.10525, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,044151;20902;21364;5,169640333;5,028061;2,8158%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;211;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;FISH;0.1;[-0.79228, -0.79228, -0.75478, -0.71999, -0.68239, -0.64163, -0.60373, -0.56406, -0.52656, -0.48984, -0.45135, -0.41022, -0.37101, -0.33059, -0.30365, -0.26494, -0.22613, -0.19146, -0.15241, -0.11682, -0.078035, -0.041685, -0.0030578, 0.035314, 0.11678, 0.1573, 0.19899];7,214505;209;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;FISH;0.1;[-0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.11434, 0.15237, 0.16924, 0.20633, 0.24357, 0.2796, 0.30581, 0.30581];5,307041;221;213,6666667;5,849869;5,028061;16,3444%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;2100;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;FISH;0.1;[-0.75478, -0.75478, -0.71832, -0.6475, -0.60373, -0.56406, -0.52656, -0.48984, -0.45135, -0.41022, -0.37101, -0.33059, -0.28868, -0.2507, -0.2138, -0.17409, -0.13174, -0.090512, -0.048555, -0.0078421, 0.03362, 0.075161, 0.11678, 0.1573, 0.19899, 0.23933, 0.26258];6,270349;2074;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;FISH;0.1;[-0.75478, -0.75478, -0.71832, -0.68239, -0.6475, -0.60373, -0.56406, -0.52656, -0.48984, -0.45135, -0.41022, -0.37101, -0.33059, -0.28868, -0.2507, -0.2138, -0.2138, -0.17409, -0.13174, -0.090512, -0.048555, -0.0078421, 0.03362, 0.075161, 0.11678, 0.1573, 0.19899];6,705011;2152;2108,666667;6,001140333;5,028061;19,3530%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;20958;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;20957;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;20951;20955,33333;5,028061;5,028061;0,0000%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36409, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,033361;211;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;FISH;0.1;[-0.59635, -0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.1573, 0.19899, 0.2409, 0.26258, 0.28364];5,223971;212;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;211;211,3333333;5,095131;5,028061;1,3339%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;FISH;0.1;[-0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.11434, 0.15237, 0.19237, 0.21701, 0.24357, 0.2796, 0.30581, 0.30581];5,313151;2222;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.49008, -0.45498, -0.39837, -0.36939, -0.33009, -0.33009, -0.28671, -0.25233, -0.21655, -0.17955, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.11678, 0.1573, 0.19899, 0.2409, 0.26258, 0.29737];5,545061;2143;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;FISH;0.1;[-0.59635, -0.56286, -0.51626, -0.47299, -0.434, -0.39837, -0.36939, -0.33009, -0.29854, -0.2605, -0.226, -0.19122, -0.15617, -0.12088, -0.073072, -0.035511, 5.3711E-4, 0.034608, 0.072916, 0.11026, 0.1195, 0.15237, 0.19237, 0.23933, 0.26258, 0.29737, 0.30581];5,028061;2094;2153;5,295424333;5,028061;5,3174%
