heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;12483;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;12481;12482;30,859106;30,859106;0,0000%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;124;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;124;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;124;124;30,859106;30,859106;0,0000%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;1249;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;1248;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;1248;1248,333333;30,859106;30,859106;0,0000%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;12480;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;12489;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;SwedishLeaf;1.0;[0.25024, 0.23039, 0.12302, -0.058387, -0.23025, -0.42283, -0.49685, -0.30293, -0.47509, -0.60866, -0.65661, -0.77625, -0.75036, -0.89829, -0.88866, -0.74043, -0.86261, -0.97648, -1.0293, -1.0895];30,859106;12479;12482,66667;30,859106;30,859106;0,0000%
Buckets MSM-Mean: bucketsize:2;5;20;synthetic_control;0.1;[0.30272, 0.022031, 1.0061, 0.63693, -0.6578, -0.51374, -0.8464, -0.25405, 0.016406, 0.41035, -1.0134, -0.39579, -0.58886];41,822984;10;;;;
Buckets MSM-Mean: bucketsize:2;5;20;synthetic_control;0.1;[0.30272, 0.022031, 1.0061, 0.63693, -0.6578, -0.51374, -0.8464, -0.25405, 0.016406, 0.41035, -1.0134, -0.39579, -0.58886];41,822984;10;;;;
Buckets MSM-Mean: bucketsize:2;5;20;synthetic_control;0.1;[0.30272, 0.022031, 1.0061, 0.63693, -0.6578, -0.51374, -0.8464, -0.25405, 0.016406, 0.41035, -1.0134, -0.39579, -0.58886];41,822984;10;10;41,822984;40,443079;3,4120%
Buckets MSM-Mean: bucketsize:3;5;20;synthetic_control;0.1;[0.30272, -0.33761, -0.29538, -0.6578, -0.6578, -0.8464, 0.20787, 0.016406, 0.62061, 0.077386, -0.39579, -0.58886];43,62412;223;;;;
Buckets MSM-Mean: bucketsize:3;5;20;synthetic_control;0.1;[0.30272, -0.33761, -0.29538, -0.6578, -0.6578, -0.8464, 0.20787, 0.016406, 0.62061, 0.077386, -0.39579, -0.58886];43,62412;224;;;;
Buckets MSM-Mean: bucketsize:3;5;20;synthetic_control;0.1;[0.30272, -0.33761, -0.29538, -0.6578, -0.6578, -0.8464, 0.20787, 0.016406, 0.62061, 0.077386, -0.39579, -0.58886];43,62412;223;223,3333333;43,62412;40,443079;7,8655%
Buckets MSM-Mean: bucketsize:4;5;20;synthetic_control;0.1;[0.30272, 0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886];41,253149;2062;;;;
Buckets MSM-Mean: bucketsize:4;5;20;synthetic_control;0.1;[0.30272, 0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886];41,253149;2063;;;;
Buckets MSM-Mean: bucketsize:4;5;20;synthetic_control;0.1;[0.30272, 0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886];41,253149;2062;2062,333333;41,253149;40,443079;2,0030%
Buckets MSM-Mean: bucketsize:5;5;20;synthetic_control;0.1;[0.30272, 0.14084, -0.8464, -0.25304, -0.25405, 0.016406, 0.32128, -1.0103];41,799922;10170;;;;
Buckets MSM-Mean: bucketsize:5;5;20;synthetic_control;0.1;[0.30272, 0.14084, -0.8464, -0.25304, -0.25405, 0.016406, 0.32128, -1.0103];41,799922;10168;;;;
Buckets MSM-Mean: bucketsize:5;5;20;synthetic_control;0.1;[0.30272, 0.14084, -0.8464, -0.25304, -0.25405, 0.016406, 0.32128, -1.0103];41,799922;10168;10168,66667;41,799922;40,443079;3,3549%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;synthetic_control;0.1;[0.39039, 0.30272, -1.2016, -1.0181, 1.0265, 0.63693, -0.51374, -0.51374, -0.8464, -0.8464, -1.5135, -0.043934, 0.62547, 1.1167, 1.1274, 1.1274, -1.5312, -1.5312, -1.2246, -1.2246];49,161519;108;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;synthetic_control;0.1;[1.2249, 0.30272, -0.33761, 0.022031, 1.0265, 1.0061, -0.51374, -0.25304, -0.68559, 0.20787, -0.36321, -0.25405, 0.62547, 1.1167, 0.77621, 0.62061, -0.69236, -1.0134, -1.2246, -1.0569];47,20916;127;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;synthetic_control;0.1;[-1.3146, -0.45434, 0.022031, 0.022031, 1.0265, 0.63693, -0.6578, -0.69051, -1.1197, 0.20787, -0.8159, -0.043934, 0.67738, 0.62547, 0.41035, 0.77621, -1.0134, -1.0318, -1.0569, -0.58886];47,057604;106;113,6666667;47,80942767;40,443079;18,2141%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.34387, 0.39039, 1.5552, 1.254, 0.63693, 0.63693, -1.2645, -0.69051, -1.5134, -1.4415, -0.36321, 0.52044, 0.016406, 0.063543, 0.62061, 1.2286, 0.67104, 0.7357, 0.41239, -1.0569];47,856978;1255;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.30272, -0.45434, 0.32845, 0.32845, 1.0061, 0.63693, -0.25304, -0.25304, -1.1197, 0.20787, -0.36321, -0.043934, 0.67738, 1.1167, 0.77621, 0.32128, -0.69236, -0.69236, -0.56294, -1.2246];47,688882;1256;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.39039, 0.30272, 0.022031, -0.33761, 1.0061, 1.0265, -0.69051, -0.25304, -1.0306, -1.0306, 0.52044, 0.52044, -0.88751, -0.24302, 0.41035, 0.32128, -1.0318, -1.0134, 0.41239, 0.53108];50,136203;1149;1220;48,56068767;40,443079;20,0717%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.34387, 0.30272, 1.185, 1.185, 1.0061, 1.0265, -1.2645, -0.25304, -0.68559, 0.76998, -1.5135, -1.5135, 0.063543, 0.063543, 0.77621, 1.2286, -1.3896, -1.4281, -0.39579, -1.0103];50,059439;14844;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.39039, 0.34387, 0.022031, -1.0181, 1.0956, -0.29538, -1.2645, -0.69051, -1.0306, -0.8464, -0.8159, -0.25405, 0.063543, -0.24302, 0.41035, 1.2286, -1.3896, -0.69236, 0.34019, -0.58886];52,07215;12200;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[1.327, 0.30272, 1.3611, 1.3611, 1.0061, 1.0061, -1.0095, -1.0095, -0.8464, -0.68559, -0.8159, 0.52044, 0.063543, 0.063543, 0.77621, 0.62061, -1.0134, -0.69236, 0.34019, 0.41239];47,752766;13383;13475,66667;49,96145167;40,443079;23,5352%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;synthetic_control;0.1;[1.185, 1.327, 1.5866, 1.254, 1.0061, 0.63693, -0.68559, -0.6578, -1.0095, -1.0306, -1.5135, 0.52044, -0.83085, -0.24302, -0.24302, 0.62061, 0.75063, 0.62061, -1.0569, -1.0569];46,609137;195;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;synthetic_control;0.1;[0.34387, 1.185, 0.34387, 1.0265, 1.0265, -0.29538, -0.6578, -0.8464, -0.8464, 0.20787, 0.77621, 0.64319, 0.77621, 0.77621, 0.62547, 0.7357, 0.32128, -1.2915, 0.53108, -0.56294];51,342151;168;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;synthetic_control;0.1;[1.185, 0.39039, 0.30272, 1.0061, 0.63693, 1.254, -0.68559, -0.6578, -1.2645, -0.36321, -0.36321, -0.043934, 0.41035, 0.67738, 0.77621, 0.7357, 0.62061, 0.32128, -0.39579, 0.41239];48,428619;178;180,3333333;48,79330233;40,443079;20,6469%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.34387, 0.022031, 0.32845, -0.82593, -0.82593, 1.254, -0.51374, -0.25304, -0.6578, 0.77621, -0.25405, -0.36321, -1.0765, -0.83085, -0.83085, 0.077386, -1.4281, -1.3896, -0.56294, -0.58886];50,545847;1856;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;synthetic_control;0.1;[1.185, 1.327, 1.5866, -1.0181, -0.33761, -0.33761, -0.8464, -1.2645, -0.51374, -1.0306, -0.25405, -0.25405, 0.41035, 1.2423, 1.2423, 0.75063, -1.0318, -1.2915, -1.0103, 0.41239];49,641226;1729;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.32845, 0.022031, 0.32845, -0.33761, 1.254, 1.254, -1.0095, -1.1197, -1.5134, 0.20787, -0.8159, -0.25405, -1.3303, 0.016406, 0.063543, 0.67104, -1.5312, -1.4281, -1.2246, -0.58886];51,606677;1482;1689;50,59791667;40,443079;25,1090%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.30272, 1.185, 1.327, 1.0061, 0.63693, 0.63693, -0.51374, 0.76998, -0.8464, 0.52044, 0.52044, -0.25405, 0.67738, 0.62547, 0.77621, 0.67104, 0.62061, -1.5312, 0.41239, -0.56294];51,06346;18264;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.39039, 0.34387, 1.5552, 1.0061, 1.3611, 1.0265, -1.2645, -0.8464, -1.0095, -1.4415, -1.5135, -0.36321, 0.016406, 0.67738, 1.1167, 1.1274, 0.7357, -1.0318, -0.56294, -1.2246];48,957159;21019;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.30272, 1.327, 1.327, 0.14084, 0.63693, -0.29538, -0.8464, -0.68559, -0.51374, -0.25405, -0.36321, 0.77621, 0.62547, 0.41035, 0.41035, 0.32128, 0.62061, 0.7357, 0.3497, -1.0569];48,76358;18279;19187,33333;49,594733;40,443079;22,6285%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;20;synthetic_control;0.1;[0.34387, 0.32845, 1.3611, 0.022031, 1.3252, 1.3252, -0.25304, 0.14084, -0.8159, 0.76998, 1.5094, 0.52044, 0.67738, 1.2423, 0.67738, 0.41035, -1.2246, 0.67104, 0.67104, -0.39579];55,310292;219;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;20;synthetic_control;0.1;[-1.0181, 0.32845, 0.34387, 0.39039, 0.14084, -0.51374, -1.331, -0.29538, -0.8159, -0.36321, -1.5344, -1.5344, 0.62061, 1.2286, 1.2423, 0.77621, -1.0134, 0.077386, 0.53108, -1.0103];51,524336;226;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;20;synthetic_control;0.1;[-1.3978, -1.2016, -1.0181, -1.2748, 1.4461, -1.331, -1.2645, -0.82593, -1.0306, -1.0306, 0.64319, 1.5094, -0.88751, 0.62547, 1.3635, 1.2423, 0.53108, -1.0103, -0.58886, 0.077386];53,318582;199;214,6666667;53,38440333;40,443079;31,9989%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.32845, 1.2249, 1.3611, 1.3611, 0.63693, -1.2645, -1.331, -0.6578, -0.8464, -1.0306, 0.64319, 0.64319, 0.016406, 0.063543, 0.32128, 0.62547, -0.58886, -0.58886, 0.3497, -1.0103];48,880668;2025;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.022031, 1.327, 0.34387, 0.39039, -0.69051, 0.14084, -1.0095, -0.69051, -1.1197, -1.1197, -1.5134, -1.5135, 1.1167, 0.67738, 0.32128, 0.62061, 0.67104, -1.0318, -1.3896, -1.2246];49,092067;2052;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;20;synthetic_control;0.1;[0.30272, -0.33761, 0.30272, -1.3978, 1.0265, 1.0265, -1.0095, -0.51374, -1.1197, -1.1197, -1.5134, -1.5344, -0.83085, -0.24302, 0.67738, 0.62061, -1.0569, -0.69236, 0.41239, -1.0318];51,803138;1853;1976,666667;49,925291;40,443079;23,4458%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[-1.3146, -1.2748, -1.2016, 0.022031, -0.51374, 0.14084, -1.1197, -0.69051, -1.0306, -1.5344, -1.5135, -0.68559, 0.67738, 1.1167, -0.24302, 0.77621, 0.53108, 0.53108, 0.53108, 0.7357];51,067318;24708;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[1.3611, 1.5552, 0.32845, -1.2016, 1.0956, 0.62606, -0.25304, -0.29538, -0.68559, -1.0306, -0.68559, -0.68559, 0.67738, 1.2423, 0.41035, -0.24302, -1.0569, -1.0134, 0.3497, -1.0103];53,867675;18190;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[1.254, 0.30272, 0.32845, 1.185, 0.62606, -1.1197, -1.2645, -1.1197, -1.0306, 0.76998, -0.8159, 0.20787, 1.2423, 0.62547, 0.016406, 0.016406, -0.58886, -0.39579, -0.69236, 0.41239];50,312445;23911;22269,66667;51,749146;40,443079;27,9555%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;20;synthetic_control;0.1;[1.327, 1.7382, 1.185, 1.5552, 1.5866, 0.63693, 0.76998, -1.1197, -1.0306, 0.77621, -1.5344, -0.8159, -0.83085, 1.1167, 0.62547, -0.69236, -1.0103, -1.0103, 0.41239, -0.56294];51,978669;204;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;20;synthetic_control;0.1;[1.0061, 0.30272, 0.34387, 1.254, 1.7382, 0.77621, 0.64319, 1.4461, -1.0306, 0.63693, -0.36321, 0.063543, -0.8159, -0.8159, 1.2423, -1.0103, 0.53108, 0.34019, 0.34019, 0.32128];55,230101;186;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;20;synthetic_control;0.1;[-1.2016, -1.0181, -1.2016, -1.2748, 1.2249, -1.0306, -0.25304, -0.51374, -1.0095, -0.68559, -0.36321, -0.36321, -1.0765, 0.52044, 0.62547, -0.56294, -1.3896, 0.3497, 0.53108, -0.69236];53,430652;170;186,6666667;53,546474;40,443079;32,3996%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;20;synthetic_control;0.1;[-1.4453, -1.3978, -1.3978, -0.33761, 0.022031, -0.6578, -0.6578, 0.76998, -0.25304, -0.8464, -0.88751, -1.4733, -1.5135, 0.016406, 0.016406, 0.077386, 0.7357, 0.53108, -0.56294, 0.75063];51,383026;2104;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;20;synthetic_control;0.1;[1.185, 1.0265, 1.3611, 0.34387, -0.33761, 0.77621, -1.1197, -0.8464, -1.0306, -1.0306, -1.3303, -1.0765, 1.2423, 1.2423, 0.67738, -0.56294, -0.39579, -1.0134, -1.0103, -0.69236];49,199302;2372;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;20;synthetic_control;0.1;[1.254, 0.39039, 1.0265, 1.2249, 1.2249, 0.14084, -0.8464, 0.76998, 0.62606, 0.62606, -1.3303, -0.36321, -0.24302, 0.41035, 0.063543, 1.3635, 0.3497, -1.2246, -1.4281, -0.69236];51,12672;2535;2337;50,56968267;40,443079;25,0392%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[1.0265, 1.0265, 0.022031, 1.0061, 1.0061, -0.29538, -0.25304, -0.51374, 0.62606, 0.63693, -1.0765, -0.36321, 0.41035, 1.1167, -0.24302, 0.3497, 0.41239, 0.32128, -1.4281, -1.0103];51,587089;24312;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.32845, 1.5552, -0.33761, 0.32845, 0.32845, -0.8464, -0.69051, -0.51374, -0.29538, -1.2645, -0.83085, 0.52044, 0.77621, 1.6652, 0.063543, -0.58886, -0.58886, -1.4281, -0.69236, -1.4281];54,187663;25461;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;20;synthetic_control;0.1;[0.30272, 0.30272, -0.82593, 1.327, 1.0061, -1.0306, -0.29538, -1.331, -0.69051, -0.68559, -0.88751, -1.0765, 0.016406, -1.0765, -0.83085, -0.56294, -0.69236, 0.75063, -1.5312, -1.2915];52,512174;23570;24447,66667;52,76230867;40,443079;30,4607%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;20;synthetic_control;0.1;[0.39039, -1.2016, -1.331, -1.0095, -1.0306, -0.36321, 0.063543, 1.3635, 0.75063, 0.7357, -1.0103];41,754489;94;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;20;synthetic_control;0.1;[0.39039, 1.185, -0.82593, -0.6578, -0.25304, -1.0306, -0.36321, 0.67738, -1.0765, -1.0134, -0.39579];42,026829;93;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;20;synthetic_control;0.1;[0.39039, 0.32845, 1.0061, -1.331, -0.69051, -1.0306, -0.36321, 0.62547, 0.77621, 0.75063, -1.0569, -1.0103];42,243789;93;93,33333333;42,008369;40,443079;3,8704%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;20;synthetic_control;0.1;[0.34387, -0.33761, -1.331, -1.0095, -0.8464, -0.25405, -0.24302, -0.88751, 0.62061, 0.75063, 0.3497, -1.0103];41,40978;948;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;20;synthetic_control;0.1;[0.39039, -0.33761, -1.331, -0.69051, -0.8464, -0.25405, 0.62547, 1.2286, 0.62061, 0.67104, 0.7357, -1.0103];41,498813;954;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;20;synthetic_control;0.1;[-0.45434, -0.33761, -0.29538, -1.1197, -0.8464, -0.25405, -0.24302, 1.1167, 0.41035, -1.0134, -0.69236, -1.0103];41,76423;957;953;41,55760767;40,443079;2,7558%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;20;synthetic_control;0.1;[0.39039, -0.33761, -1.331, -1.0095, -1.0306, -0.043934, 1.1167, 1.1274, 0.75063, -1.0318, -0.58886];41,195259;9542;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;20;synthetic_control;0.1;[0.34387, 0.32845, -0.82593, -0.6578, -0.8464, -0.25405, -0.24302, 1.2423, 0.77621, 0.32128, -0.69236, -0.58886];41,054399;9568;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;20;synthetic_control;0.1;[0.39039, -0.33761, 0.14084, -1.0095, -0.68559, -0.8159, -0.24302, 1.2423, 1.3635, 0.75063, -1.0569, -0.58886];40,923858;9614;9574,666667;41,05783867;40,443079;1,5201%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;20;synthetic_control;0.1;[-0.45434, 1.0061, -1.0095, -0.8159, -0.043934, -0.88751, 0.41035, 0.077386, -1.0103];41,395748;73;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;20;synthetic_control;0.1;[0.32845, -1.0181, -0.51374, -1.1197, -0.25405, 0.62547, 0.62061, -0.56294];41,356439;71;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;20;synthetic_control;0.1;[0.34387, 1.0265, -1.1197, -0.68559, -0.043934, -1.0765, 0.7357, 0.53108, -1.0103];41,116755;72;72;41,28964733;40,443079;2,0932%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;20;synthetic_control;0.1;[0.32845, 0.63693, -1.1197, -0.8464, -0.36321, -0.83085, 0.67104, -1.0103];40,934019;724;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;20;synthetic_control;0.1;[0.34387, 0.32845, 0.14084, -1.1197, -0.69051, -0.25405, -0.88751, 0.41035, -1.0134, -0.58886];40,815818;721;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;20;synthetic_control;0.1;[0.39039, -0.33761, -1.2645, -0.25304, -0.8159, -0.24302, 1.1274, 0.67104, -1.0318];40,937119;724;723;40,895652;40,443079;1,1190%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;20;synthetic_control;0.1;[0.30272, -0.33761, 0.62606, -1.0095, -0.8159, -0.24302, -0.88751, 0.32128, -1.0318, -0.58886];40,257502;7329;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;20;synthetic_control;0.1;[0.34387, -0.33761, 1.0956, -1.0095, -0.8159, -0.24302, -0.88751, 0.32128, -1.0134, -0.58886];40,569772;7333;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;20;synthetic_control;0.1;[0.39039, 1.0061, -1.1197, -0.8464, -0.36321, -0.88751, 0.32128, -1.0569, -0.58886];40,501963;7335;7332,333333;40,443079;40,443079;0,0000%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;20;synthetic_control;0.1;[0.34387, -0.33761, -1.4453, -0.69051, -0.25405, 0.063543, -0.69236];41,544203;59;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;20;synthetic_control;0.1;[0.022031, -0.29538, -1.1197, -1.0306, -0.8159, -0.36321, 0.41035, -1.0569, -0.58886];41,597509;59;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;20;synthetic_control;0.1;[0.34387, -1.2016, -1.0095, -0.8464, -0.25405, 0.62547, 1.1274, 0.75063, -1.0318, -0.58886];41,390213;59;59;41,51064167;40,443079;2,6397%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;20;synthetic_control;0.1;[0.32845, -1.1197, -0.8159, -0.24302, -0.83085, 0.67104, -0.58886];41,081079;604;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;20;synthetic_control;0.1;[0.30272, -0.82593, -0.29538, -1.0095, -0.25405, 0.52044, -0.83085, -0.69236];40,934679;597;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;20;synthetic_control;0.1;[0.30272, -0.33761, -1.331, -0.51374, -0.8159, 0.016406, 1.1274, 0.67104, -1.0103];40,659609;604;601,6666667;40,891789;40,443079;1,1095%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;20;synthetic_control;0.1;[0.022031, 0.62606, -1.0095, -0.8159, -0.36321, -0.83085, 0.62061, -1.0134];40,784478;6038;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;20;synthetic_control;0.1;[0.30272, 0.34387, -1.331, -0.68559, -0.36321, -0.83085, 0.32128, -1.0134, -0.56294];40,717963;6049;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;20;synthetic_control;0.1;[0.34387, 0.63693, -1.1197, -0.8464, -0.25405, -0.24302, 0.41035, -1.0318, -0.58886];40,724749;6079;6055,333333;40,74239667;40,443079;0,7401%
