heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;50words;1.0;[-0.90516, -0.14328, -0.72085, 0.25103, -0.51972, 0.28943, 0.29952, 0.14939, 1.1879, 0.0013501, 1.6821, 1.2539];127,376938;110;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;50words;1.0;[-0.90516, -0.14328, 0.14329, -0.51972, 0.30309, 0.29736, 0.60986, 0.032644, 1.5356, 1.1168];126,558984;110;110;127,126954;116,397342;9,2181%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.78351, 0.27249, 0.30309, 0.25541, 0.21883, 0.60986, 0.1384, 1.1879, 1.7636, 1.5356, 1.2539, 1.5418];124,984769;1100;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.49572, -0.33489, 0.070713, 0.22683, 1.1402, 0.30309, 0.14939, 0.60986, 0.10099, 2.1047, 1.6821, 1.1168, 0.97972];125,682667;1112;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.46588, -0.14328, 0.32273, 0.28943, 0.30309, -0.15574, 0.17878, 0.89007, 0.0013501, 1.6821, 1.9226, 1.798];124,967528;1106;1106;125,2116547;116,397342;7,5726%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.49572, -0.33489, -0.65855, -0.59222, -0.51972, 0.29736, 0.25541, 0.60986, 0.89007, 1.4855, 1.6821, 2.1407, 1.798, 0.84133];122,094132;11113;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.49572, -0.84432, -0.65855, 0.27249, 0.29736, 0.28201, 0.36024, 1.4855, 1.7636, 1.6821, 1.5356, 1.2539];123,656944;11133;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.46588, -0.33489, 0.070713, 0.19343, 0.28943, 0.30309, 0.36024, 0.10099, 1.8298, 1.5356, 1.798];123,893747;11163;11136,33333;123,214941;116,397342;5,8572%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.49572, -0.14328, -0.59222, -0.26697, 0.28201, 0.1384, 0.032644, 1.6821, 1.798];128,556066;91;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.96729, -0.87719, 0.22683, -0.36013, 0.25541, 0.36024, 0.10099, 1.7636, 2.0402, 1.6697];129,313716;94;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.90321, 0.24141, 0.19343, -0.83398, 0.28201, 0.25541, 0.60986, 1.4855, 1.8298, 1.5356, 2.0402, 0.97972, 0.84133];127,114357;91;92;128,3280463;116,397342;10,2500%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.87719, -0.51972, -0.36013, 0.29736, 0.25541, 0.21883, 0.1384, 0.10099, 1.4855, 2.22, 1.2539, 1.1168];125,926634;920;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.90321, -0.14328, 0.077817, 0.19343, 0.25103, 0.29736, 0.21883, 1.1879, 2.1047, 1.9732, 1.9226];124,913749;925;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.46588, -0.019499, 0.32273, 0.29952, 0.28201, 0.89007, 0.032644, 1.5356, 2.0402, 1.798, 0.97972];125,630549;919;921,3333333;125,4903107;116,397342;7,8120%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.78351, -0.51972, -0.26697, -0.020493, 0.36024, 0.17878, 0.89007, 0.032644, 1.3929, 1.798, 0.84133];124,296519;9352;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.46588, -0.89003, -0.14328, 0.077817, 0.27249, 0.30309, 0.25541, 1.4855, 1.5356, 0.97972];124,817331;9317;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.46588, -0.89003, -0.14328, 0.57785, 0.27249, 0.29736, 0.36024, 0.1384, 0.066297, 1.8298, 1.6821, 1.1168, 0.97972, 0.10223];124,468413;9295;9321,333333;124,527421;116,397342;6,9848%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;50words;1.0;[-0.59222, -0.15574, -0.81891, -0.068954, 0.84133];136,488662;91;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;50words;1.0;[-0.51972, -0.020493, -0.81845, -0.068954, 0.10223];136,321795;91;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;50words;1.0;[-0.59222, -0.020493, 0.17878, 0.066297, 2.3663, 1.798, 0.10223];138,199478;91;91;137,0033117;116,397342;17,7031%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;50words;1.0;[-0.59222, -0.44248, -0.020493, -0.81891, -0.051357, 0.10223];133,677538;928;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;50words;1.0;[-0.59222, -0.82527, 0.1384, -0.051357, 1.2539, 1.5418];135,629393;925;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;50words;1.0;[-0.65855, -0.82913, 0.21883, -0.051357, -0.038255, 0.84133];133,379173;920;924,3333333;134,2287013;116,397342;15,3194%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;50words;1.0;[-0.65855, -0.26697, -0.81952, 0.0013501, -0.038255, 0.84133];133,278981;9216;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;50words;1.0;[-0.84694, -0.82913, -0.15574, 0.25541, 0.032644, -0.068954, 0.10223];131,16133;9279;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;50words;1.0;[-0.65855, -0.26697, 0.28201, 0.36024, 0.0013501, 1.3929, 0.84133];131,630232;9310;9268,333333;132,0235143;116,397342;13,4249%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;50words;1.0;[-0.86555, -0.82527, -0.020493, 0.36024, 2.2156, 0.0013501, 1.3929, 0.97972];137,431611;64;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;50words;1.0;[-0.82913, -0.020493, 0.36024, 0.0013501, 1.2539, -0.82896, 1.5418];137,392377;65;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;50words;1.0;[-0.83398, 0.28201, 0.032644, -0.076884, 0.10223];136,746831;64;64,33333333;137,190273;116,397342;17,8638%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;50words;1.0;[-0.83398, -0.26697, 0.25541, 0.10099, -0.068954, 0.10223];132,692505;647;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;50words;1.0;[-0.83984, -0.26697, 0.28201, 0.10099, -0.038255, 0.84133];132,611198;652;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;50words;1.0;[-0.59222, -0.020493, 0.066297, -0.068954, 0.97972];135,120839;648;649;133,4748473;116,397342;14,6717%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;50words;1.0;[-0.65855, -0.44248, -0.15574, -0.81817, -0.051357, 0.97972];133,969805;6535;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;50words;1.0;[-0.83984, -0.36013, 0.25541, 0.032644, -0.051357, 0.84133];132,632947;6550;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;50words;1.0;[-0.65855, -0.36013, 0.28201, 0.066297, -0.068617, 1.5418];134,150154;6539;6541,333333;133,584302;116,397342;14,7658%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;50words;1.0;[-0.59222, -0.36013, 0.066297, 0.019398];137,990528;50;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;50words;1.0;[-0.86555, -0.82527, 0.14939, -0.068954, 0.84133];136,557642;50;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;50words;1.0;[-0.84694, -0.82016, 0.0013501, -0.076884, 1.5418];138,210924;50;50;137,5863647;116,397342;18,2040%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.65855, -0.26697, -0.81891, 0.032644, -0.051357, 1.5418];135,086681;515;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.65855, -0.15574, 0.25541, -0.068954, 0.84133];135,177452;512;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;50words;1.0;[-0.59222, -0.36013, 0.14939, -0.027194, 0.84133];134,853252;516;514,3333333;135,0391283;116,397342;16,0156%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.65855, -0.15574, 0.17878, 0.0013501, 0.97972];135,04253;5175;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.51972, -0.82095, 0.25541, 0.032644, -0.068617, 0.84133];133,338317;5187;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;50words;1.0;[-0.59222, -0.44248, -0.020493, 0.10099, 0.019398];134,545037;5208;5190;134,308628;116,397342;15,3881%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.51972, -0.15574, -0.027194, 0.10223];137,375792;42;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.78351, -0.15574, 0.25541, 0.019398];138,622798;44;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;50words;1.0;[-0.72085, 0.25541, -0.81891, -0.051357, 0.84133];138,430885;42;42,66666667;138,1431583;116,397342;18,6824%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.86555, -0.44248, 0.28201, 0.36024, 1.2539];136,342892;430;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.72085, -0.36013, 0.36024, -0.068617, 0.84133];136,063788;432;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;50words;1.0;[-0.86555, -0.82913, -0.020493, -0.051357, -0.038255];136,174835;429;430,3333333;136,1938383;116,397342;17,0077%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.86555, -0.36013, 0.14939, 0.0013501, 0.019398];135,340398;4356;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.89003, -0.59222, -0.26697, 0.25541, -0.068954, 0.84133];133,230398;4359;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;50words;1.0;[-0.84432, -0.44248, -0.15574, 0.36024, 0.84133];135,001955;4405;4373,333333;134,5242503;116,397342;15,5733%
Generic MSM-Mean EA: generations:10000;5;29;50words;1.0;[-0.82896, -0.8279, -0.82254, -0.81952, -0.81952, -0.72085, -0.59222, -0.49572, -0.49572, -0.36013, -0.15574, 0.070713, 0.28201, 0.25103, 0.30309, 0.58623, 0.87974, 1.1879, 1.4855, 1.977, 2.1407, 2.2365, 2.2801, 2.2365, 2.1148, 1.9226, 1.798, 1.6697, 1.409];116,636596;262;;;;
Generic MSM-Mean EA: generations:10000;5;29;50words;1.0;[-0.81952, -0.81952, -0.81946, -0.81817, -0.72085, -0.65855, -0.49572, -0.49572, -0.44248, -0.14328, 0.070713, 0.29736, 0.28201, 0.24141, 0.36024, 0.58623, 0.87974, 1.1879, 1.6841, 2.1148, 2.2365, 2.3361, 2.3474, 2.337, 2.2983, 2.22, 2.1047, 1.8298, 1.6697];116,452334;261;;;;
Generic MSM-Mean EA: generations:10000;5;29;50words;1.0;[-0.81891, -0.81852, -0.65855, -0.59222, -0.51972, -0.36013, -0.14328, 0.070713, 0.28201, 0.29736, 0.32273, 0.57785, 0.89007, 1.2539, 1.5276, 1.798, 2.1148, 2.2365, 2.337, 2.3604, 2.3474, 2.2983, 2.2777, 2.1407, 1.8298, 1.6821, 0.58623, 0.28943, 0.28943];117,382284;259;260,6666667;116,823738;116,397342;0,3663%
Generic MSM-Mean EA: generations:100000;5;29;50words;1.0;[-0.82913, -0.82913, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.46588, -0.36013, -0.14328, 0.077817, 0.29736, 0.28201, 0.36024, 0.60986, 0.89007, 1.3514, 1.4855, 1.977, 2.1148, 2.2365, 2.2801, 2.22, 2.1407, 2.0402, 1.8298, 1.7636, 0.97972, 0.84133];116,385322;2601;;;;
Generic MSM-Mean EA: generations:100000;5;29;50words;1.0;[-0.82896, -0.82896, -0.78351, -0.72085, -0.59222, -0.49572, -0.36013, -0.14328, 0.077817, 0.29952, 0.30309, 0.36024, 0.60986, 0.89007, 1.1879, 1.5276, 1.977, 2.1148, 2.2365, 2.337, 2.3604, 2.3474, 2.2983, 2.22, 2.1047, 1.6821, 0.89007, 0.86202, 0.84133];116,30223;2595;;;;
Generic MSM-Mean EA: generations:100000;5;29;50words;1.0;[-0.78351, -0.78351, -0.72085, -0.59222, -0.51972, -0.36013, -0.14328, 0.077817, 0.28943, 0.29952, 0.36024, 0.60986, 0.89007, 1.2539, 1.5276, 1.8313, 2.1148, 2.2365, 2.337, 2.3604, 2.3604, 2.3255, 2.22, 2.1407, 1.6821, 1.5356, 1.1168, 0.97972, 0.84133];116,62797;2592;2596;116,4385073;116,397342;0,0354%
Generic MSM-Mean EA: generations:1000000;5;29;50words;1.0;[-0.82913, -0.82913, -0.82527, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.14328, 0.077817, 0.28201, 0.25541, 0.36024, 0.60986, 0.89007, 1.5276, 1.798, 1.977, 2.1148, 2.2365, 2.3361, 2.2983, 2.22, 2.1148, 1.8298, 1.6697, 1.5418];115,952972;26024;;;;
Generic MSM-Mean EA: generations:1000000;5;29;50words;1.0;[-0.82913, -0.82913, -0.82527, -0.78351, -0.72085, -0.65855, -0.49572, -0.14328, 0.077817, 0.29952, -0.020493, -0.020493, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.409, 1.977, 2.1148, 2.2365, 2.3361, 2.3604, 2.3474, 2.2983, 2.22, 2.1047, 1.6821, 1.5418];117,560047;26016;;;;
Generic MSM-Mean EA: generations:1000000;5;29;50words;1.0;[-0.78351, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.46588, -0.36013, -0.14328, 0.077817, 0.30309, 0.29736, 0.36024, 0.60986, 0.89007, 1.409, 1.6841, 1.8708, 2.1148, 2.2365, 2.337, 2.3604, 2.3474, 2.2983, 2.22, 2.1047, 0.89007, 0.86202, 0.84133];115,91865;25979;26006,33333;116,477223;116,397342;0,0686%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.26697, 0.19343, 0.28201, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.1047, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,474975;260;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;29;50words;1.0;[-0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.27249, 0.28943, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3474, 2.2983, 2.2156, 2.1047, 1.9732, 1.8298, 1.6821, 1.5356, -0.068617, -0.038255, 0.019398, 0.10223];120,155412;260;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,397342;260;260;117,6759097;116,397342;1,0985%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,397342;2603;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,397342;2601;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,397342;2601;2601,666667;116,397342;116,397342;0,0000%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;29;50words;1.0;[-0.49572, -0.49572, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.27249, 0.28943, 0.29952, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.4339, 2.4039, 2.3663, 2.3255, 2.2801, 1.8298, 1.6821, 1.5356, 1.3929, 1.1168, 0.97972, 0.84133];119,443524;25839;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;29;50words;1.0;[-0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.27249, 0.28943, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.4339, 2.4039, 2.3663, 2.3255, 1.8298, 1.6821, 1.5356, 1.3929, 1.2539, 1.1168, 0.97972, 0.84133];119,489784;25845;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;29;50words;1.0;[-0.89003, -0.89003, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,397342;26003;25895,66667;118,44355;116,397342;1,7580%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;29;50words;1.0;[-0.87719, -0.87719, -0.84432, -0.78351, -0.72085, -0.59222, -0.51972, -0.44248, -0.36013, 0.27249, 0.30309, 0.29736, 0.28201, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 2.1047, 2.2156, 2.3255, 2.3824, 2.3824, 2.2801, 2.22, 2.1407, 1.798, 0.97972, 0.84133];117,136813;260;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;29;50words;1.0;[-0.84432, -0.84432, -0.78351, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.28943, 0.30309, 0.30309, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3663, 2.3255, 2.2801, 2.22, 2.1407, 1.8298, 1.6821, 1.5356, 1.1168, 0.10223, 0.10223];119,905014;260;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;29;50words;1.0;[-0.49572, -0.49572, -0.49572, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.29952, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3663, 2.3255, 2.2801, 2.2167, 1.9732, 1.8298, 1.6821, 1.5356, 1.1168, 0.10223, 0.10223];119,178284;259;259,6666667;118,740037;116,397342;2,0127%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;29;50words;1.0;[-0.49572, -0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.29952, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3663, 2.3663, 2.3255, 2.2801, 1.9732, 1.8298, 1.6821, 1.5356, 1.1168, 0.84133, 0.84133];118,591254;2601;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;29;50words;1.0;[-0.84432, -0.84432, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.15574, -0.020493, 0.28201, 0.25541, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.1047, 2.22, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,267182;2603;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;29;50words;1.0;[-0.49572, -0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.29952, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3663, 2.3663, 2.3255, 2.2801, 1.9732, 1.8298, 1.6821, 1.5356, 1.1168, 0.84133, 0.84133];118,591254;2598;2600,666667;117,8165633;116,397342;1,2193%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;29;50words;1.0;[-0.49572, -0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.29952, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2777, 2.337, 2.3604, 2.3474, 2.2983, 2.2167, 2.1047, 1.8298, 1.6821, 1.5356, 1.3929, 0.019398, 0.019398, 0.10223];119,236662;26019;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;29;50words;1.0;[-0.84432, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, -0.020493, 0.28201, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2167, 2.2801, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 1.6697, 1.5418];116,267132;26016;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;29;50words;1.0;[-0.87719, -0.87719, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.15574, -0.020493, 0.28201, 0.25541, 0.36024, 0.60986, 0.89007, 1.4855, 1.7636, 1.9732, 2.1047, 2.22, 2.3255, 2.2801, 2.22, 2.1407, 1.9226, 1.6697, 1.5418];116,203662;26036;26023,66667;117,2358187;116,397342;0,7204%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;29;50words;1.0;[-0.49572, -0.49572, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.32273, 0.58623, 0.86202, 1.5276, 1.6562, 1.977, 2.1148, 2.2365, 2.337, 2.4039, 2.4039, 2.3255, 2.2801, 2.22, 1.9732, 1.8298, 1.6821, 1.5356, 1.3929, 0.019398, 0.019398, 0.10223];119,010812;260;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;29;50words;1.0;[-0.49572, -0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.25103, 0.27249, 0.30309, 0.86202, 1.1402, 1.409, 1.6562, 1.977, 2.1148, 2.2365, 2.337, 2.3604, 2.3474, 2.2983, 2.22, 2.1407, 1.8298, 1.6821, 1.5356, 1.3929, 0.10223, 0.10223, 0.10223];118,75025;259;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;29;50words;1.0;[-0.86555, -0.86555, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.15574, 0.14939, 0.28201, 0.25541, 0.36024, 0.60986, 0.89007, 1.4855, 1.7636, 1.8298, 2.1047, 2.22, 2.3663, 2.3824, 2.3824, 2.22, 2.1407, 1.798, 1.5418];116,147065;260;259,6666667;117,9693757;116,397342;1,3506%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;29;50words;1.0;[-0.49572, -0.49572, -0.49572, -0.49572, -0.33489, -0.14328, 0.077817, 0.27249, 0.28943, 0.30309, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2156, 2.337, 2.3604, 2.3474, 2.2983, 2.22, 2.1407, 1.8298, 1.6821, 1.5356, 0.10223, 0.10223, 0.10223];118,631934;2601;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;29;50words;1.0;[-0.84432, -0.84432, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.36013, -0.15574, 0.14939, 0.28201, 0.36024, 0.60986, 0.89007, 1.1879, 1.4855, 1.7636, 2.0096, 2.2156, 2.2801, 2.2801, 2.22, 2.1407, 2.0402, 1.798, 0.97972, 0.84133];116,370625;2600;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;29;50words;1.0;[-0.78351, -0.78351, -0.78351, -0.72085, -0.65855, -0.59222, -0.51972, -0.44248, -0.36013, -0.15574, -0.020493, 0.29736, 0.28201, 0.36024, 0.60986, 0.89007, 1.4855, 1.7636, 1.9732, 2.1047, 2.22, 2.3663, 2.3663, 2.3255, 2.22, 2.1407, 1.798, 1.3929, 1.2539];116,275002;2603;2601,333333;117,0925203;116,397342;0,5972%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;29;50words;1.0;[-0.46588, -0.46588, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.32273, 0.58623, 0.86202, 1.409, 1.6562, 1.8313, 2.1148, 2.2365, 2.337, 2.3604, 2.3604, 2.3255, 2.2801, 2.22, 1.8298, 1.6821, 1.5356, 1.3929, 1.2539, 0.10223, 0.10223, 0.10223];118,90352;25998;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;29;50words;1.0;[-0.46588, -0.46588, -0.33489, -0.14328, 0.077817, 0.22683, 0.25103, 0.32273, 0.58623, 0.86202, 1.6562, 1.8313, 1.8313, 2.1148, 2.2365, 2.337, 2.4039, 2.4039, 2.4039, 2.3663, 2.3255, 1.8298, 1.6821, 1.5356, 1.3929, 1.2539, 1.1168, 0.84133, 0.84133];118,49826;25962;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;29;50words;1.0;[-0.49572, -0.49572, -0.49572, -0.46588, -0.33489, -0.14328, 0.077817, 0.27249, 0.28943, 0.30309, 0.30309, 1.409, 1.6562, 1.8708, 2.0462, 2.1814, 2.2156, 2.337, 2.3663, 2.3663, 2.3255, 2.2801, 2.22, 1.9732, 1.8298, 1.6821, 1.1168, 0.84133, 0.84133];117,908304;25963;25974,33333;118,4366947;116,397342;1,7521%
